x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.42658060789108276,0.7710760235786438,2.092586726121226e-07,0.3877366781234741,0.7180772423744202,-0.013635189272463322,0.35885247588157654,0.6668684482574463,-0.029106518253684044,0.3444693684577942,0.6244015097618103,-0.045891884714365005,0.36348649859428406,0.6114087700843811,-0.06298132985830307,0.3837464451789856,0.5381391048431396,-0.012483657337725163,0.3863118886947632,0.46227332949638367,-0.029845863580703735,0.38453948497772217,0.41846829652786255,-0.04634272679686546,0.3818049728870392,0.37916702032089233,-0.06045375019311905,0.4040006697177887,0.5474086403846741,-0.021190252155065536,0.4071517288684845,0.46947410702705383,-0.03766990825533867,0.40143489837646484,0.42335212230682373,-0.05194864049553871,0.3936671018600464,0.38186025619506836,-0.06336494535207748,0.4233663082122803,0.5776346325874329,-0.03252267464995384,0.42559441924095154,0.5026039481163025,-0.04844721034169197,0.420409619808197,0.4558640122413635,-0.05825193226337433,0.41255056858062744,0.41505610942840576,-0.06612438708543777,0.44167208671569824,0.6274619102478027,-0.045681919902563095,0.4457387328147888,0.5825733542442322,-0.06049232557415962,0.43980082869529724,0.5464714765548706,-0.06745516508817673,0.43131133913993835,0.5132303833961487,-0.0730367973446846,B
0.41125938296318054,0.7763712406158447,4.916555553791113e-07,0.37203332781791687,0.7393872141838074,-0.021769540384411812,0.3517182469367981,0.6679472923278809,-0.035530563443899155,0.37790393829345703,0.6108418703079224,-0.04740877076983452,0.4125109016895294,0.5812273025512695,-0.06004931405186653,0.37745511531829834,0.5322961807250977,-0.02467958629131317,0.38338372111320496,0.4380762577056885,-0.04296443238854408,0.3917010426521301,0.3783186972141266,-0.05920197069644928,0.40071216225624084,0.3248046636581421,-0.07177256047725677,0.4110928177833557,0.5265920758247375,-0.02783065102994442,0.419238418340683,0.4220161736011505,-0.04265720769762993,0.42684367299079895,0.3527149558067322,-0.057352133095264435,0.43312522768974304,0.29073771834373474,-0.068729467689991,0.4412667751312256,0.548101544380188,-0.03364250436425209,0.44929563999176025,0.44725173711776733,-0.048513852059841156,0.45522770285606384,0.3812265396118164,-0.060695499181747437,0.459678053855896,0.32090505957603455,-0.06965051591396332,0.4698605537414551,0.5895847678184509,-0.041537363082170486,0.47610506415367126,0.5088200569152832,-0.05625245347619057,0.4790521264076233,0.4558219909667969,-0.06325624138116837,0.48068559169769287,0.4052789807319641,-0.06798963993787766,B
0.4199908375740051,0.7617441415786743,3.0763405334255367e-07,0.3739471733570099,0.7265722155570984,-0.02301713451743126,0.34969672560691833,0.6490996479988098,-0.034257274121046066,0.37046071887016296,0.5719826221466064,-0.04357488453388214,0.3973977565765381,0.5205745697021484,-0.05196061730384827,0.3526630401611328,0.5188705921173096,-0.014551612548530102,0.3498406410217285,0.4193888306617737,-0.029336899518966675,0.3526422381401062,0.35534989833831787,-0.0439065545797348,0.35693055391311646,0.2989259958267212,-0.05593213066458702,0.384896844625473,0.500887393951416,-0.01568298600614071,0.38037410378456116,0.39054620265960693,-0.02718444913625717,0.3800477981567383,0.321635901927948,-0.04087682440876961,0.378527969121933,0.2596093714237213,-0.052280280739068985,0.41465112566947937,0.508148729801178,-0.020189519971609116,0.41181281208992004,0.4054153263568878,-0.031796034425497055,0.4093308746814728,0.3414875864982605,-0.04324392229318619,0.4062861502170563,0.2839820981025696,-0.05279621109366417,0.44691067934036255,0.5343781113624573,-0.027273079380393028,0.4439975619316101,0.45407599210739136,-0.03926568105816841,0.44045013189315796,0.4012807607650757,-0.04655257984995842,0.43601152300834656,0.35103607177734375,-0.05227278918027878,B
0.41302329301834106,0.7494191527366638,3.2474827094119973e-07,0.3625258505344391,0.7156506776809692,-0.020188404247164726,0.33460527658462524,0.6365028023719788,-0.02785981260240078,0.35006779432296753,0.5509490370750427,-0.034175287932157516,0.3742257058620453,0.4943147301673889,-0.03938109427690506,0.3370805084705353,0.5107865929603577,-0.004056235775351524,0.32842233777046204,0.4134717583656311,-0.014082157984375954,0.3284345269203186,0.35265475511550903,-0.026439351961016655,0.3298451900482178,0.29830479621887207,-0.03720420226454735,0.3678598403930664,0.48969125747680664,-0.005072018597275019,0.35806792974472046,0.38093727827072144,-0.0110506322234869,0.354941189289093,0.3154449462890625,-0.021831300109624863,0.3509989380836487,0.25880166888237,-0.03184950724244118,0.39659973978996277,0.49373751878738403,-0.009958419017493725,0.3904751241207123,0.39217817783355713,-0.017188653349876404,0.3847794532775879,0.3294132947921753,-0.026321841403841972,0.3788634240627289,0.2747863531112671,-0.035059139132499695,0.4289040267467499,0.5141410231590271,-0.01764477789402008,0.4248000681400299,0.43618467450141907,-0.025779852643609047,0.4192330241203308,0.38627544045448303,-0.030977262184023857,0.4121931791305542,0.33893346786499023,-0.03606342151761055,B
0.4077330529689789,0.74109947681427,3.21732670727215e-07,0.35714900493621826,0.7063665986061096,-0.02064468525350094,0.32798880338668823,0.6273307800292969,-0.029359200969338417,0.3422490358352661,0.539906919002533,-0.036812834441661835,0.3704031705856323,0.48764199018478394,-0.04356451332569122,0.3320707380771637,0.5030306577682495,-0.004107197280973196,0.32338806986808777,0.4063677191734314,-0.013964174315333366,0.3230352997779846,0.34817442297935486,-0.0266458410769701,0.3245554566383362,0.2930949926376343,-0.0382918119430542,0.36319398880004883,0.4820093512535095,-0.0053131659515202045,0.35281604528427124,0.37621259689331055,-0.011681155301630497,0.3499743640422821,0.31407272815704346,-0.02377459406852722,0.3463899791240692,0.25537559390068054,-0.035205576568841934,0.39253103733062744,0.4859217405319214,-0.01031065359711647,0.3852876126766205,0.38694798946380615,-0.01800914853811264,0.3801858127117157,0.32619771361351013,-0.02809172309935093,0.37401366233825684,0.26970571279525757,-0.03778810799121857,0.425540030002594,0.5061260461807251,-0.018077602609992027,0.4182639420032501,0.4291979670524597,-0.026153601706027985,0.41194671392440796,0.3817906379699707,-0.03145097568631172,0.4039650559425354,0.33441367745399475,-0.03713419660925865,B
0.4117651581764221,0.727958619594574,3.0420255825447384e-07,0.363732248544693,0.692407488822937,-0.018051275983452797,0.33439910411834717,0.6095507740974426,-0.024974875152111053,0.3497970402240753,0.5250604748725891,-0.031239593401551247,0.37811288237571716,0.47615423798561096,-0.03717714920639992,0.3402339816093445,0.490567684173584,-0.0024445599410682917,0.33411934971809387,0.39597412943840027,-0.012559490278363228,0.334084153175354,0.3368660509586334,-0.02492021583020687,0.3358829617500305,0.28280019760131836,-0.03605864569544792,0.37013694643974304,0.47126269340515137,-0.004868076182901859,0.36246004700660706,0.36566200852394104,-0.0116572305560112,0.36088427901268005,0.3027576506137848,-0.023096131160855293,0.3587336540222168,0.24544614553451538,-0.033597059547901154,0.3984947204589844,0.47643911838531494,-0.010979955084621906,0.391956090927124,0.3783789873123169,-0.019095392897725105,0.3875206410884857,0.3182329535484314,-0.028983119875192642,0.3817858397960663,0.2628781795501709,-0.0382135845720768,0.4299180507659912,0.49720498919487,-0.01967947743833065,0.4246865212917328,0.4210034906864166,-0.028262754902243614,0.4196990728378296,0.37225809693336487,-0.03373735770583153,0.4129219055175781,0.3241707384586334,-0.03938969224691391,B
0.41556963324546814,0.711517333984375,2.7288325554764015e-07,0.36949998140335083,0.6711652874946594,-0.01616758108139038,0.34298187494277954,0.5914803147315979,-0.022231388837099075,0.36077117919921875,0.5126035213470459,-0.028103400021791458,0.39047080278396606,0.4701594114303589,-0.03378140553832054,0.34955450892448425,0.47943758964538574,0.0004755787376780063,0.3431642949581146,0.38930973410606384,-0.008532614447176456,0.3430900275707245,0.3335573673248291,-0.020370591431856155,0.34479478001594543,0.2824489176273346,-0.031095482409000397,0.37800171971321106,0.4626486301422119,-0.0022610744927078485,0.37105414271354675,0.36120545864105225,-0.007879259996116161,0.3695640563964844,0.3013182282447815,-0.018793171271681786,0.3674088716506958,0.24615490436553955,-0.028947999700903893,0.4051395058631897,0.46771496534347534,-0.008537009358406067,0.3993980586528778,0.3738270103931427,-0.015151244588196278,0.39474916458129883,0.3161090314388275,-0.024136319756507874,0.3892275393009186,0.262847363948822,-0.03275715559720993,0.43534618616104126,0.48782819509506226,-0.017371973022818565,0.42988964915275574,0.4142768681049347,-0.02401878871023655,0.4254162907600403,0.3674728572368622,-0.028050482273101807,0.4201700985431671,0.3216104805469513,-0.03277124837040901,B
0.43711942434310913,0.6949767470359802,1.7882175029626524e-07,0.39823585748672485,0.653495728969574,-0.015270046889781952,0.3749091923236847,0.5848671197891235,-0.021650729700922966,0.3910476565361023,0.5171211361885071,-0.02808264270424843,0.420943945646286,0.4846891164779663,-0.033779747784137726,0.3767143785953522,0.4735969007015228,0.001210647402331233,0.36861303448677063,0.39447692036628723,-0.007116492837667465,0.36763814091682434,0.3465454578399658,-0.017962973564863205,0.3678508698940277,0.3020939230918884,-0.027624407783150673,0.40076130628585815,0.4599487781524658,-0.001065109041519463,0.39154064655303955,0.3703857660293579,-0.005383578594774008,0.38966453075408936,0.3191494941711426,-0.013911372050642967,0.38752543926239014,0.27037733793258667,-0.022181497886776924,0.42473360896110535,0.4651242792606354,-0.006783166900277138,0.4189339578151703,0.38269662857055664,-0.011167338117957115,0.4144686162471771,0.3340419828891754,-0.01714853197336197,0.4096672236919403,0.2883217930793762,-0.02349923551082611,0.4523501694202423,0.48454299569129944,-0.015247282572090626,0.4480352997779846,0.4207294285297394,-0.019154692068696022,0.44388270378112793,0.3802465498447418,-0.020632632076740265,0.43926969170570374,0.34077516198158264,-0.02319985255599022,B
0.45238298177719116,0.6780876517295837,1.5621620264028024e-07,0.4207146167755127,0.6342463493347168,-0.013905135914683342,0.40431857109069824,0.5711026787757874,-0.019840270280838013,0.4212103486061096,0.5127958655357361,-0.02611585147678852,0.44724369049072266,0.4820498526096344,-0.03197624534368515,0.40223318338394165,0.47273555397987366,0.0031778577249497175,0.39717167615890503,0.4019729793071747,-0.004887459333986044,0.39798668026924133,0.3581390082836151,-0.01582278124988079,0.3998244106769562,0.31657442450523376,-0.025549406185746193,0.42310023307800293,0.4599447250366211,0.0009546095388941467,0.41683435440063477,0.3803682327270508,-0.0036708565894514322,0.4162540137767792,0.3340889513492584,-0.013427036814391613,0.4148646295070648,0.28761395812034607,-0.022660858929157257,0.44381555914878845,0.4646434783935547,-0.0045333984307944775,0.44067704677581787,0.3912253975868225,-0.009225294925272465,0.43728914856910706,0.34730279445648193,-0.016550637781620026,0.43293601274490356,0.3044458031654358,-0.023786451667547226,0.4675833284854889,0.4839235842227936,-0.012483172118663788,0.46455302834510803,0.42646464705467224,-0.016426214948296547,0.46090495586395264,0.3895730674266815,-0.018944773823022842,0.4560173749923706,0.3526810109615326,-0.022414332255721092,B
0.44921258091926575,0.6586581468582153,1.873805786090088e-07,0.4195749759674072,0.6119174361228943,-0.012852111831307411,0.40683892369270325,0.5531833171844482,-0.018580658361315727,0.4251525402069092,0.5026905536651611,-0.024314558133482933,0.45018720626831055,0.4803825914859772,-0.029560234397649765,0.40446117520332336,0.4737861454486847,0.00313867861405015,0.4016669690608978,0.4073534607887268,-0.003695399034768343,0.40365561842918396,0.36767590045928955,-0.013890947215259075,0.4057998061180115,0.330560564994812,-0.02326240763068199,0.4254199266433716,0.46172818541526794,0.001621824223548174,0.42123714089393616,0.38883236050605774,-0.002222501439973712,0.42153674364089966,0.3467288613319397,-0.011501354165375233,0.4200780987739563,0.3052808940410614,-0.020563988015055656,0.44513532519340515,0.46636778116226196,-0.002750691259279847,0.4427589774131775,0.4008059501647949,-0.006681110709905624,0.4397646188735962,0.36024731397628784,-0.012591507285833359,0.43559613823890686,0.32228296995162964,-0.01887526735663414,0.46818220615386963,0.4847820997238159,-0.009360256604850292,0.46602576971054077,0.4313681721687317,-0.012467529624700546,0.46365466713905334,0.3985031247138977,-0.013949867337942123,0.4603143334388733,0.3666228652000427,-0.016703052446246147,B
0.44987550377845764,0.6496949195861816,1.8375916965851502e-07,0.42241185903549194,0.6082442402839661,-0.013056899420917034,0.41043928265571594,0.5522506833076477,-0.01916949823498726,0.428732693195343,0.5032269358634949,-0.024999620392918587,0.4527200758457184,0.4813624620437622,-0.030462596565485,0.40735840797424316,0.47602325677871704,-0.00035457624471746385,0.4050532579421997,0.412492036819458,-0.007687545847147703,0.40706509351730347,0.374858021736145,-0.01784757524728775,0.40951383113861084,0.3396145701408386,-0.0272058192640543,0.428320050239563,0.4639362096786499,-0.0020440167281776667,0.4249574840068817,0.39380937814712524,-0.006776466500014067,0.42512986063957214,0.35238146781921387,-0.016656791791319847,0.4236646592617035,0.3112243413925171,-0.025991473346948624,0.44780319929122925,0.4687803089618683,-0.006272300612181425,0.44557902216911316,0.4044265151023865,-0.011444908566772938,0.44307610392570496,0.3645557165145874,-0.018785249441862106,0.439552366733551,0.3274576663970947,-0.02584742195904255,0.46991080045700073,0.4880855679512024,-0.01247622724622488,0.46706217527389526,0.4362456500530243,-0.017335781827569008,0.4641181230545044,0.40427741408348083,-0.020316945388913155,0.4604450464248657,0.37345677614212036,-0.02395138517022133,B
0.45060262084007263,0.644165575504303,2.2256455167735112e-07,0.421525776386261,0.6055106520652771,-0.01277677621692419,0.40970614552497864,0.5447229743003845,-0.017361871898174286,0.4299336373806,0.4942270815372467,-0.02153577283024788,0.4553385078907013,0.47727108001708984,-0.025444624945521355,0.40790629386901855,0.4718494415283203,0.00012268534919712692,0.40626347064971924,0.4070027768611908,-0.00571427820250392,0.4081839621067047,0.3681831955909729,-0.014437474310398102,0.4109592139720917,0.3323861360549927,-0.02269330807030201,0.42936116456985474,0.4602639675140381,-0.0010831431718543172,0.4265124499797821,0.3891565799713135,-0.004612529184669256,0.42625313997268677,0.34624749422073364,-0.013419396243989468,0.4248681962490082,0.30536556243896484,-0.02165433019399643,0.4491846561431885,0.4658530056476593,-0.004758203402161598,0.44774243235588074,0.3999001979827881,-0.00900000985711813,0.44558486342430115,0.3586069345474243,-0.01654583401978016,0.4424894154071808,0.32084691524505615,-0.02355232834815979,0.47070613503456116,0.48493173718452454,-0.010342546738684177,0.4685388207435608,0.43243375420570374,-0.014867945574223995,0.4658393859863281,0.4000154435634613,-0.018233871087431908,0.462529718875885,0.3689718544483185,-0.021960942074656487,B
0.45048290491104126,0.6449670791625977,2.2201423632850492e-07,0.4202978312969208,0.6063927412033081,-0.012368426658213139,0.4075327217578888,0.5461924076080322,-0.017143869772553444,0.42723363637924194,0.49268674850463867,-0.02158527635037899,0.45285260677337646,0.470889151096344,-0.025915052741765976,0.4066545069217682,0.46998220682144165,-0.0004683961160480976,0.4049203395843506,0.4027174115180969,-0.006927943788468838,0.4068099856376648,0.3627912700176239,-0.016126789152622223,0.4097062349319458,0.3260042667388916,-0.024749720469117165,0.4290980100631714,0.45759066939353943,-0.002345144748687744,0.4263365566730499,0.38458752632141113,-0.006685268599539995,0.4260663390159607,0.34025728702545166,-0.016425222158432007,0.4246271848678589,0.298258900642395,-0.025324109941720963,0.4496338665485382,0.46311256289482117,-0.00661209924146533,0.4483845829963684,0.3956931531429291,-0.011924405582249165,0.4464229941368103,0.35312700271606445,-0.02045169286429882,0.44327011704444885,0.3136862516403198,-0.02813384123146534,0.47200196981430054,0.48272502422332764,-0.01261522714048624,0.46995431184768677,0.4283752143383026,-0.01845562271773815,0.46699583530426025,0.39508527517318726,-0.02265257015824318,0.4627702832221985,0.3627658486366272,-0.026896001771092415,B
