x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.40940776467323303,0.6547114253044128,-5.738315280723327e-07,0.34268462657928467,0.6338573098182678,-0.009594139643013477,0.2952449321746826,0.544284462928772,-0.010482889600098133,0.27317315340042114,0.4575497508049011,-0.015270438976585865,0.2583135962486267,0.3920218348503113,-0.014622747898101807,0.3042618930339813,0.4360785186290741,0.017900709062814713,0.2723783850669861,0.3675304353237152,-0.008597544394433498,0.2833626866340637,0.45580846071243286,-0.018540125340223312,0.301720529794693,0.4804074764251709,-0.0202624574303627,0.32990962266921997,0.4218217134475708,0.012374332174658775,0.29544857144355774,0.35386472940444946,-0.01898999884724617,0.3034510016441345,0.45719975233078003,-0.02063286304473877,0.32536423206329346,0.46701979637145996,-0.010919676162302494,0.3597925901412964,0.4184477627277374,0.0006943649495951831,0.3245134651660919,0.36134207248687744,-0.02876531518995762,0.3289657235145569,0.4630063772201538,-0.014229945838451385,0.35032546520233154,0.472286581993103,0.005695563741028309,0.39265868067741394,0.42108163237571716,-0.012814421206712723,0.3566952347755432,0.3846539855003357,-0.02516452968120575,0.3519648313522339,0.45806631445884705,-0.01195587683469057,0.3700587749481201,0.4740956127643585,0.003454457735642791,A
0.4220040440559387,0.642200767993927,-6.241067467271932e-07,0.3577931523323059,0.6399987936019897,-0.011673063039779663,0.2968837320804596,0.5619634985923767,-0.01430478598922491,0.26332977414131165,0.477753221988678,-0.020225731655955315,0.24272005259990692,0.4077436327934265,-0.020716821774840355,0.30014628171920776,0.4437360167503357,0.01454714871942997,0.26857560873031616,0.371271550655365,-0.012644712813198566,0.28110918402671814,0.4568886160850525,-0.02252081036567688,0.29842549562454224,0.48901087045669556,-0.024138355627655983,0.32902058959007263,0.42233654856681824,0.00845845602452755,0.2967728078365326,0.354170560836792,-0.019674330949783325,0.3095631003379822,0.4583583474159241,-0.020127948373556137,0.32805249094963074,0.47163140773773193,-0.011371570639312267,0.36168745160102844,0.415269136428833,-0.0039765662513673306,0.32864469289779663,0.35453471541404724,-0.03297984600067139,0.3398312032222748,0.4572755694389343,-0.01742686703801155,0.35839396715164185,0.47290077805519104,0.0019827985670417547,0.3979986011981964,0.41544681787490845,-0.018134720623493195,0.36417460441589355,0.3744834363460541,-0.03240695223212242,0.36617881059646606,0.44998931884765625,-0.018590383231639862,0.3825659453868866,0.46986833214759827,-0.003137356135994196,A
0.43067821860313416,0.6315255761146545,-6.112398409641173e-07,0.36879709362983704,0.6356043219566345,-0.01768474280834198,0.3000926375389099,0.5654498338699341,-0.022505057975649834,0.2573394477367401,0.4894067049026489,-0.029659032821655273,0.23292183876037598,0.41956233978271484,-0.030498242005705833,0.29632747173309326,0.44190269708633423,0.011565827764570713,0.26398950815200806,0.3756260573863983,-0.01589776575565338,0.2844863831996918,0.45843735337257385,-0.0248088538646698,0.30274826288223267,0.48390641808509827,-0.026033909991383553,0.32802265882492065,0.4164014160633087,0.007591534405946732,0.2968103289604187,0.35326507687568665,-0.02178806997835636,0.31652069091796875,0.46010470390319824,-0.02114756777882576,0.3328053653240204,0.4680573046207428,-0.011268188245594501,0.363166481256485,0.40533244609832764,-0.0035074332263320684,0.33374181389808655,0.34579867124557495,-0.0352778397500515,0.34806931018829346,0.4515118896961212,-0.0189199261367321,0.3638051152229309,0.466420441865921,0.001972076017409563,0.4012431502342224,0.4006393849849701,-0.01677285134792328,0.37026509642601013,0.3557737469673157,-0.0329202376306057,0.37416014075279236,0.4354932904243469,-0.01866108551621437,0.3886309266090393,0.4596407115459442,-0.0022922249045222998,A
0.4361949563026428,0.6100165843963623,-5.85206066716637e-07,0.37592676281929016,0.6254341006278992,-0.023386504501104355,0.3037683665752411,0.5623257160186768,-0.029672890901565552,0.25584977865219116,0.4875163733959198,-0.036972206085920334,0.22685717046260834,0.4209979474544525,-0.03712775185704231,0.2901168167591095,0.44128382205963135,0.0073371888138353825,0.2584522068500519,0.3723044693470001,-0.021927038207650185,0.28784993290901184,0.4494558274745941,-0.03161802142858505,0.3054996430873871,0.4740501642227173,-0.03322809189558029,0.32354259490966797,0.40890514850616455,0.00563910324126482,0.2960112690925598,0.3455839157104492,-0.0266325231641531,0.32397958636283875,0.4505981206893921,-0.02734042890369892,0.33470162749290466,0.4619651138782501,-0.01785162463784218,0.36067116260528564,0.3921458423137665,-0.0036468030884861946,0.3366572856903076,0.33081746101379395,-0.038677021861076355,0.35775384306907654,0.43799665570259094,-0.023075927048921585,0.3674468696117401,0.4580416977405548,-0.001975479768589139,0.4003715217113495,0.38164806365966797,-0.015455028042197227,0.3778807520866394,0.33915236592292786,-0.03434319421648979,0.38616451621055603,0.41918814182281494,-0.021287646144628525,0.3944060802459717,0.4441160559654236,-0.005287468433380127,A
0.4371047019958496,0.5845811367034912,-6.056707775314862e-07,0.37822842597961426,0.6039733290672302,-0.02424817904829979,0.3058890998363495,0.5491530895233154,-0.03151716664433479,0.2566741108894348,0.47651341557502747,-0.03985884413123131,0.2268282175064087,0.4112986922264099,-0.04093530401587486,0.2883235514163971,0.43058130145072937,0.006416309624910355,0.2561298608779907,0.36294642090797424,-0.02460359036922455,0.2905636131763458,0.43600913882255554,-0.03591674566268921,0.3085058033466339,0.4619603157043457,-0.03850813955068588,0.32157301902770996,0.3941965103149414,0.004637773148715496,0.2959846258163452,0.3369656205177307,-0.027928099036216736,0.32857397198677063,0.43905335664749146,-0.02919200249016285,0.33538585901260376,0.450829416513443,-0.020678939297795296,0.3591293692588806,0.3736770451068878,-0.005020430311560631,0.3373677134513855,0.3145391047000885,-0.0402129590511322,0.36245599389076233,0.41903236508369446,-0.02511014975607395,0.3684385418891907,0.4387994408607483,-0.00491721648722887,0.39924415946006775,0.3605693578720093,-0.017355727031826973,0.3824395537376404,0.3220447897911072,-0.036704886704683304,0.39208561182022095,0.3989870846271515,-0.024735812097787857,0.3960043489933014,0.421903520822525,-0.00987561047077179,A
0.44289112091064453,0.5662782192230225,-6.080645675865526e-07,0.3884789049625397,0.5975716710090637,-0.03133852779865265,0.31098392605781555,0.5540769696235657,-0.041683733463287354,0.25652170181274414,0.4871470332145691,-0.051240019500255585,0.22651377320289612,0.4227752685546875,-0.052613623440265656,0.2869170308113098,0.43419691920280457,-0.001304232981055975,0.257245272397995,0.371269166469574,-0.033124443143606186,0.296381413936615,0.44516605138778687,-0.0424201563000679,0.3098321855068207,0.4622301161289215,-0.04426784813404083,0.31853070855140686,0.3938349783420563,-0.00015798037929926068,0.2948748469352722,0.33750396966934204,-0.034615084528923035,0.3320401906967163,0.44092947244644165,-0.03427545726299286,0.3309093117713928,0.44342240691185,-0.02446957863867283,0.3546276092529297,0.3673507273197174,-0.007394549902528524,0.3364681005477905,0.31232553720474243,-0.044790200889110565,0.3649953305721283,0.41683006286621094,-0.02864384464919567,0.3635801076889038,0.4269433617591858,-0.008071794174611568,0.39236822724342346,0.3469547629356384,-0.01786254346370697,0.3795122504234314,0.3189506232738495,-0.038666047155857086,0.39442795515060425,0.39473676681518555,-0.02723562903702259,0.3955751061439514,0.40916499495506287,-0.01309723686426878,A
0.4417859613895416,0.5531537532806396,-5.792958859274222e-07,0.3900233209133148,0.5888828039169312,-0.031817253679037094,0.3134654462337494,0.5569156408309937,-0.04308486729860306,0.2575727105140686,0.4968104660511017,-0.053428035229444504,0.22335323691368103,0.4392109215259552,-0.055837348103523254,0.2827567756175995,0.44057390093803406,-0.002447479171678424,0.25381678342819214,0.38164395093917847,-0.03363623470067978,0.2943051755428314,0.4474201798439026,-0.042842570692300797,0.3092913329601288,0.46538156270980835,-0.0447608083486557,0.31215545535087585,0.3950716555118561,-0.0010420344769954681,0.28868770599365234,0.3419778347015381,-0.03440789505839348,0.329623281955719,0.4398755431175232,-0.033766008913517,0.3281657099723816,0.4447198808193207,-0.024234971031546593,0.3471836745738983,0.36403942108154297,-0.007935702800750732,0.32947418093681335,0.31062138080596924,-0.04411923885345459,0.3605288565158844,0.41090068221092224,-0.028040871024131775,0.3584340214729309,0.425112247467041,-0.008104715496301651,0.38430798053741455,0.3409571051597595,-0.018127646297216415,0.37204861640930176,0.31289464235305786,-0.03884325921535492,0.38863587379455566,0.38528111577033997,-0.027903476729989052,0.3887684643268585,0.4019147455692291,-0.014348789118230343,A
0.44473138451576233,0.5458031296730042,-5.862927423549991e-07,0.3966332972049713,0.5922438502311707,-0.02853425033390522,0.32049089670181274,0.5763919353485107,-0.03892021253705025,0.26359111070632935,0.5325481295585632,-0.04893076792359352,0.22526131570339203,0.4890487492084503,-0.051256321370601654,0.28275027871131897,0.4799504578113556,-0.0036472787614911795,0.24711161851882935,0.42091241478919983,-0.036154307425022125,0.2926328182220459,0.4760463237762451,-0.04619284346699715,0.3096311688423157,0.49442312121391296,-0.0479462631046772,0.3099624812602997,0.4283366799354553,-0.003930061124265194,0.28196632862091064,0.3754505515098572,-0.03781568259000778,0.328719824552536,0.45993897318840027,-0.037830453366041183,0.3278197944164276,0.47084587812423706,-0.02871769294142723,0.3419932425022125,0.3882647454738617,-0.011956178583204746,0.31949108839035034,0.33710798621177673,-0.0487942174077034,0.35852286219596863,0.4253862202167511,-0.03293653205037117,0.3569662570953369,0.4414796233177185,-0.012921204790472984,0.3761296570301056,0.35718226432800293,-0.022818103432655334,0.36196383833885193,0.326389878988266,-0.04454747587442398,0.38578641414642334,0.39104995131492615,-0.03305003046989441,0.3877679407596588,0.41070351004600525,-0.018764935433864594,A
0.4563775062561035,0.5300706028938293,-6.125388267719245e-07,0.41381072998046875,0.5865991115570068,-0.030829278752207756,0.33679330348968506,0.5909404158592224,-0.04226949065923691,0.27639392018318176,0.5668361186981201,-0.05285702645778656,0.23513996601104736,0.5325146913528442,-0.05553458631038666,0.2920820415019989,0.510463297367096,-0.006216221023350954,0.25268661975860596,0.46256500482559204,-0.040157489478588104,0.3048292398452759,0.5028101801872253,-0.05097945034503937,0.32208317518234253,0.5141183137893677,-0.05356287956237793,0.3138915002346039,0.4499625563621521,-0.005468514747917652,0.2843954265117645,0.40493887662887573,-0.040977343916893005,0.33957964181900024,0.47467169165611267,-0.04103687405586243,0.33713001012802124,0.48445549607276917,-0.032183852046728134,0.34155896306037903,0.4002784788608551,-0.012753698043525219,0.3178366422653198,0.35496941208839417,-0.05102679878473282,0.36438679695129395,0.4310007095336914,-0.034884966909885406,0.3618150055408478,0.445910781621933,-0.014928776770830154,0.3712508976459503,0.35975322127342224,-0.023064428940415382,0.35794782638549805,0.3359106779098511,-0.04558619111776352,0.38834691047668457,0.3936600685119629,-0.034373652189970016,0.39055508375167847,0.41098862886428833,-0.020592661574482918,A
0.46637648344039917,0.5218987464904785,-6.210857463884167e-07,0.42720165848731995,0.5889480113983154,-0.027991369366645813,0.3530033230781555,0.6145864725112915,-0.038481056690216064,0.29231002926826477,0.6046666502952576,-0.04837960749864578,0.2518353760242462,0.5755101442337036,-0.050262242555618286,0.3051030933856964,0.5421028733253479,-0.004495991859585047,0.26396045088768005,0.5087425708770752,-0.037278685718774796,0.31891724467277527,0.5361468195915222,-0.04743365943431854,0.3336450457572937,0.5408023595809937,-0.049790021032094955,0.3224099576473236,0.4771918058395386,-0.004550729878246784,0.28823545575141907,0.4453312158584595,-0.038931816816329956,0.3464370667934418,0.4986428916454315,-0.03843095526099205,0.3441530168056488,0.5048511624336243,-0.029470324516296387,0.34609636664390564,0.42103901505470276,-0.012271417304873466,0.31642958521842957,0.388174831867218,-0.04850561544299126,0.367729514837265,0.4481913447380066,-0.031712085008621216,0.36693286895751953,0.4569208025932312,-0.011679111048579216,0.37228506803512573,0.3720928430557251,-0.02282545156776905,0.354552298784256,0.35403770208358765,-0.0428067147731781,0.38876059651374817,0.40227270126342773,-0.03051375411450863,0.3937845826148987,0.41463524103164673,-0.016317928209900856,A
0.4730175733566284,0.5070911049842834,-5.88642592447286e-07,0.43561553955078125,0.5755220651626587,-0.02920772321522236,0.3650117516517639,0.6074365973472595,-0.03976941108703613,0.3040611147880554,0.5969579219818115,-0.0497216135263443,0.26268690824508667,0.5688746571540833,-0.05209039896726608,0.31464648246765137,0.5370655059814453,-0.00060853804461658,0.2746722102165222,0.5067697167396545,-0.0338023379445076,0.3241410553455353,0.5302637219429016,-0.04441877081990242,0.3427015244960785,0.5349363088607788,-0.0462322011590004,0.33005091547966003,0.47451451420783997,0.00023831799626350403,0.29840996861457825,0.44512948393821716,-0.0332498773932457,0.35481637716293335,0.49541640281677246,-0.0336402989923954,0.3542674481868744,0.501029908657074,-0.02502937987446785,0.35182851552963257,0.4192645847797394,-0.007152377162128687,0.32366621494293213,0.38492217659950256,-0.04335567727684975,0.3730088770389557,0.4446013271808624,-0.02899090200662613,0.37372657656669617,0.45684874057769775,-0.010283478535711765,0.3774069845676422,0.3687911629676819,-0.017502056434750557,0.3596944808959961,0.3490437865257263,-0.038734979927539825,0.3930390477180481,0.3989664912223816,-0.028630057349801064,0.3990060091018677,0.4155711531639099,-0.015446532517671585,A
0.4633256196975708,0.4857073128223419,-5.614652422991639e-07,0.4268825650215149,0.5452572107315063,-0.03025275468826294,0.35466083884239197,0.5680248737335205,-0.04133173078298569,0.2933899760246277,0.5484955906867981,-0.05221931263804436,0.2537357211112976,0.5085304379463196,-0.05545743182301521,0.30129146575927734,0.4882848262786865,0.001804445288144052,0.26662155985832214,0.45388269424438477,-0.030714869499206543,0.3152598738670349,0.48342448472976685,-0.040368471294641495,0.3333209455013275,0.491996169090271,-0.04164523631334305,0.3187524080276489,0.42670968174934387,0.0022415476851165295,0.2924945652484894,0.39230138063430786,-0.03058571368455887,0.3495444059371948,0.45056331157684326,-0.028649095445871353,0.34761789441108704,0.4578295946121216,-0.01785612478852272,0.34469929337501526,0.3760952055454254,-0.006382126361131668,0.32247215509414673,0.33794528245925903,-0.04303693398833275,0.36967733502388,0.4051322638988495,-0.028650710359215736,0.368778258562088,0.4206109344959259,-0.009498407132923603,0.37430834770202637,0.33241111040115356,-0.018122779205441475,0.35987159609794617,0.31160593032836914,-0.0395711213350296,0.3899800777435303,0.3632432520389557,-0.029964245855808258,0.39368700981140137,0.37884199619293213,-0.016950126737356186,A
0.43992507457733154,0.452537477016449,-4.7668294200775563e-07,0.39829128980636597,0.5067281126976013,-0.028739796951413155,0.32549792528152466,0.5115017890930176,-0.03835514932870865,0.2661563754081726,0.47920137643814087,-0.0480734258890152,0.22655300796031952,0.4392296373844147,-0.05058925598859787,0.2769848704338074,0.4229288101196289,0.005837589967995882,0.244744211435318,0.3785210847854614,-0.02735946886241436,0.28937244415283203,0.41818708181381226,-0.039450038224458694,0.30719974637031555,0.43212226033210754,-0.04133409261703491,0.2985974848270416,0.3705006241798401,0.006592174060642719,0.2715328633785248,0.32069218158721924,-0.026684489101171494,0.3207772970199585,0.3913380801677704,-0.02796357497572899,0.32158780097961426,0.40509212017059326,-0.018560921773314476,0.3270258903503418,0.32945987582206726,-0.001559633994475007,0.30386292934417725,0.2786875367164612,-0.03671814128756523,0.3444036543369293,0.3554055690765381,-0.02525530569255352,0.3455299437046051,0.3742145597934723,-0.007432805839926004,0.35839617252349854,0.29355889558792114,-0.012629923410713673,0.34285297989845276,0.26584893465042114,-0.030767781659960747,0.3667442500591278,0.32363536953926086,-0.021658556535840034,0.3700783848762512,0.34237098693847656,-0.008952895179390907,A
